"t","lot_id","occ_rate_avg","queue_avg","traffic_avg","special_any","veh_weight_avg","lat","lon","price_model2","time","diff"
"2016-12-14T00:00:00.000000000","Others-CCCPS202","0.39462036091249575","4.705882352941177","0.6470588235294118","0","0.9411764705882353","26.14749053","91.72799688","11.507390494502193","1776630945328","1"
"2016-12-14T00:00:00.000000000","Others-CCCPS105a","0.6217901794864288","4.764705882352941","0.6470588235294118","0","0.8823529411764706","26.14747299","91.72804914","12.188899950223993","1776630945328","1"
"2016-12-15T00:00:00.000000000","BHMNCPNST01","0.5312310491206792","4.0","0.9411764705882353","0","0.8235294117647058","26.14004753","91.73097233","11.50545785324439","1776630945890","1"
"2016-12-15T00:00:00.000000000","BHMBCCMKT01","0.21755530635131","3.411764705882353","0.8235294117647058","0","0.9705882352941176","26.14453614","91.73617216","10.343842389642166","1776630945890","1"
"2016-12-15T00:00:00.000000000","Others-CCCPS105a","0.6314233010277281","5.117647058823529","0.9411764705882353","0","1.0","26.14747299","91.72804914","12.45309343249495","1776630945890","1"
"2016-12-15T00:00:00.000000000","BHMEURBRD01","0.8375469336670838","4.176470588235294","0.8235294117647058","0","0.9411764705882353","26.14901995","91.7395035","12.571464330413015","1776630945890","1"
"2016-12-15T00:00:00.000000000","BHMBCCTHL01","0.9264325885392917","4.470588235294118","1.0588235294117647","0","0.9411764705882353","26.14449459","91.73620513","12.73518011855905","1776630945890","1"
"2016-12-15T00:00:00.000000000","Others-CCCPS135a","0.7536622684098104","5.764705882352941","0.8235294117647058","0","0.8235294117647058","26.14749943","91.72800489","13.055104452288253","1776630945890","1"
"2016-12-15T00:00:00.000000000","BHMNCPHST01","0.5965686274509805","4.470588235294118","0.8235294117647058","0","0.8823529411764706","26.14001386","91.73099967","11.966176470588238","1776630945890","1"
"2016-12-15T00:00:00.000000000","Others-CCCPS119a","0.19951312669198967","4.529411764705882","0.8235294117647058","0","0.9705882352941176","26.14754061","91.72797041","10.848539380075968","1776630945890","1"
"2016-12-15T00:00:00.000000000","Others-CCCPS98","0.32617391139504465","4.9411764705882355","0.8235294117647058","0","0.8529411764705882","26.14749998","91.72797778","11.375580557714546","1776630945890","1"
"2016-12-15T00:00:00.000000000","Others-CCCPS202","0.40231128202046906","4.823529411764706","0.7647058823529411","0","0.8529411764705882","26.14749053","91.72799688","11.545169140179055","1776630945890","1"
"2016-12-15T00:00:00.000000000","Broad Street","0.8190963341858483","4.352941176470588","0.8823529411764706","0","0.9705882352941176","26.13795775","91.74099445","12.619053708439898","1776630945890","1"
"2016-12-15T00:00:00.000000000","BHMMBMMBX01","0.806062162856409","4.764705882352941","0.8823529411764706","0","0.7941176470588235","20.0000347","78.00000286","12.697598253275109","1776630945890","1"
"2016-12-15T00:00:00.000000000","Shopping","0.6793504901960784","5.0588235294117645","0.8235294117647058","0","0.8823529411764706","26.15050395","91.73353109","12.508639705882354","1776630945890","1"
"2016-12-15T00:00:00.000000000","Others-CCCPS8","0.5406692177627481","4.411764705882353","0.7058823529411765","0","1.0588235294117647","26.14754886","91.72799519","11.857301770935305","1776630945890","1"
"2016-12-16T00:00:00.000000000","BHMBCCTHL01","0.8669250645994832","4.0","0.8888888888888888","0","0.7777777777777778","26.14449459","91.73620513","12.489664082687337","1776630946482","1"
"2016-12-16T00:00:00.000000000","Others-CCCPS8","0.5597579425113465","4.555555555555555","0.9444444444444444","0","0.9166666666666666","26.14754886","91.72799519","11.91538493864515","1776630946482","1"
"2016-12-16T00:00:00.000000000","BHMNCPHST01","0.5846296296296296","4.277777777777778","0.7777777777777778","0","0.9722222222222222","26.14001386","91.73099967","11.878888888888888","1776630946482","1"
"2016-12-16T00:00:00.000000000","BHMBCCMKT01","0.2460042364721741","3.388888888888889","0.7222222222222222","0","0.75","26.14453614","91.73617216","10.307457153860966","1776630946482","1"
"2016-12-16T00:00:00.000000000","Others-CCCPS98","0.3503419629748989","4.833333333333333","0.7777777777777778","0","0.9444444444444444","26.14749998","91.72797778","11.439914777813588","1776630946482","1"
"2016-12-16T00:00:00.000000000","BHMNCPNST01","0.5971363115693014","3.888888888888889","0.8333333333333334","0","0.9722222222222222","26.14004753","91.73097233","11.72196449026346","1776630946482","1"
"2016-12-16T00:00:00.000000000","Broad Street","0.7673107890499195","4.444444444444445","0.7777777777777778","0","0.8611111111111112","26.13795775","91.74099445","12.454710144927537","1776630946482","1"
"2016-12-16T00:00:00.000000000","BHMMBMMBX01","0.8188581594695132","4.166666666666667","0.8333333333333334","0","1.0277777777777777","20.0000347","78.00000286","12.553796700630762","1776630946482","1"
"2016-12-16T00:00:00.000000000","Others-CCCPS119a","0.20337336980219606","4.222222222222222","0.8888888888888888","0","0.75","26.14754061","91.72797041","10.5962312205177","1776630946482","1"
"2016-12-16T00:00:00.000000000","Others-CCCPS105a","0.6483601570709585","4.944444444444445","0.8333333333333334","0","0.9722222222222222","26.14747299","91.72804914","12.403413804546208","1776630946482","1"
"2016-12-16T00:00:00.000000000","Others-CCCPS135a","0.7551005808796177","5.888888888888889","0.9444444444444444","0","1.0","26.14749943","91.72800489","13.209746187083297","1776630946482","1"
"2016-12-16T00:00:00.000000000","Others-CCCPS202","0.39320167971853365","5.277777777777778","1.0555555555555556","0","0.8055555555555556","26.14749053","91.72799688","11.471271705822268","1776630946482","1"
"2016-12-16T00:00:00.000000000","Shopping","0.6666087962962963","4.777777777777778","0.7777777777777778","0","1.0","26.15050395","91.73353109","12.388715277777777","1776630946482","1"
"2016-12-16T00:00:00.000000000","BHMEURBRD01","0.7777777777777778","4.055555555555555","0.8888888888888888","0","0.8611111111111112","26.14901995","91.7395035","12.291666666666668","1776630946482","1"
"2016-12-17T00:00:00.000000000","Broad Street","0.6626409017713366","4.166666666666667","0.6666666666666666","0","0.9166666666666666","26.13795775","91.74099445","12.029589371980677","1776630947074","1"
"2016-12-17T00:00:00.000000000","Shopping","0.6008391203703703","4.833333333333333","0.6666666666666666","0","0.8888888888888888","26.15050395","91.73353109","12.163628472222223","1776630947074","1"
"2016-12-17T00:00:00.000000000","Others-CCCPS105a","0.5949339085227587","4.944444444444445","0.8888888888888888","0","0.7222222222222222","26.14747299","91.72804914","12.11813505890161","1776630947074","1"
"2016-12-17T00:00:00.000000000","BHMNCPNST01","0.5570446735395189","3.7777777777777777","0.7222222222222222","0","0.8611111111111112","26.14004753","91.73097233","11.490578465063003","1776630947074","1"
"2016-12-17T00:00:00.000000000","BHMMBMMBX01","0.7003881610868511","3.888888888888889","0.6111111111111112","0","0.9166666666666666","20.0000347","78.00000286","12.003942261038333","1776630947074","1"
"2016-12-17T00:00:00.000000000","Others-CCCPS98","0.28470655637913134","4.666666666666667","0.7222222222222222","0","0.8333333333333334","26.14749998","91.72797778","11.104119669137393","1776630947074","1"
"2016-12-17T00:00:00.000000000","BHMBCCTHL01","0.8774045363192651","4.055555555555555","0.7777777777777778","0","1.0","26.14449459","91.73620513","12.659991386735573","1776630947074","1"
"2016-12-17T00:00:00.000000000","Others-CCCPS8","0.540132795427803","4.388888888888889","0.7222222222222222","0","0.75","26.14754886","91.72799519","11.689842830727851","1776630947074","1"
"2016-12-17T00:00:00.000000000","BHMBCCMKT01","0.23637589062199116","3.388888888888889","0.8333333333333334","0","0.9444444444444444","26.14453614","91.73617216","10.37579433853264","1776630947074","1"
"2016-12-17T00:00:00.000000000","Others-CCCPS135a","0.6688700031476236","5.5","0.7222222222222222","0","0.8888888888888888","26.14749943","91.72800489","12.701054453887314","1776630947074","1"
"2016-12-17T00:00:00.000000000","BHMNCPHST01","0.5310648148148148","4.444444444444445","0.6666666666666666","0","0.8611111111111112","26.14001386","91.73099967","11.745972222222223","1776630947074","1"
"2016-12-17T00:00:00.000000000","Others-CCCPS202","0.3632769644005599","4.888888888888889","0.7777777777777778","0","0.7777777777777778","26.14749053","91.72799688","11.423164226535011","1776630947074","1"
"2016-12-17T00:00:00.000000000","Others-CCCPS119a","0.16827208942799382","4.222222222222222","0.7777777777777778","0","1.0277777777777777","26.14754061","91.72797041","10.629816268283982","1776630947074","1"
"2016-12-17T00:00:00.000000000","BHMEURBRD01","0.6800236406619385","4.0","0.8888888888888888","0","0.8611111111111112","26.14901995","91.7395035","11.970626477541371","1776630947074","1"
"2016-12-18T00:00:00.000000000","Others-CCCPS119a","0.426665873865303","5.0","0.8333333333333334","0","1.0277777777777777","26.14754061","91.72797041","11.7938865104848","1776630947664","1"
"2016-12-18T00:00:00.000000000","Others-CCCPS135a","0.4249434858500014","5.166666666666667","0.8333333333333334","0","0.8055555555555556","26.14749943","91.72800489","11.760941568661117","1776630947664","1"
"2016-12-18T00:00:00.000000000","Others-CCCPS8","0.5686670028576232","4.388888888888889","0.8333333333333334","0","0.9166666666666666","26.14754886","91.72799519","11.858778786350648","1776630947664","1"
"2016-12-18T00:00:00.000000000","BHMNCPNST01","0.6084765177548683","3.8333333333333335","0.8333333333333334","0","0.8888888888888888","26.14004753","91.73097233","11.686540664375716","1776630947664","1"
"2016-12-18T00:00:00.000000000","Broad Street","0.307085346215781","3.7222222222222223","0.9444444444444444","0","0.9444444444444444","26.13795775","91.74099445","10.754589371980677","1776630947664","1"
"2016-12-18T00:00:00.000000000","BHMEURBRD01","0.3347517730496454","3.5","0.8333333333333334","0","0.9166666666666666","26.14901995","91.7395035","10.71258865248227","1776630947664","1"
"2016-12-18T00:00:00.000000000","BHMNCPHST01","0.3843055555555555","4.222222222222222","0.8333333333333334","0","0.7777777777777778","26.14001386","91.73099967","11.152916666666668","1776630947664","1"
"2016-12-18T00:00:00.000000000","BHMMBMMBX01","0.5852337053210416","4.388888888888889","0.8888888888888888","0","0.9166666666666666","20.0000347","78.00000286","11.908478893740904","1776630947664","1"
"2016-12-18T00:00:00.000000000","Shopping","0.4314236111111111","4.833333333333333","0.8888888888888888","0","0.7777777777777778","26.15050395","91.73353109","11.599826388888888","1776630947664","1"
"2016-12-18T00:00:00.000000000","Others-CCCPS105a","0.5743321718931474","5.0","0.8333333333333334","0","0.8611111111111112","26.14747299","91.72804914","12.153552071234998","1776630947664","1"
"2016-12-18T00:00:00.000000000","Others-CCCPS202","0.2816933378731131","4.666666666666667","0.8333333333333334","0","0.9166666666666666","26.14749053","91.72799688","11.136746680286008","1776630947664","1"
"2016-12-18T00:00:00.000000000","Others-CCCPS98","0.5066781251118989","5.388888888888889","0.9444444444444444","0","0.8611111111111112","26.14749998","91.72797778","12.145034375335698","1776630947664","1"
"2016-12-18T00:00:00.000000000","BHMBCCTHL01","0.829313809933965","4.055555555555555","0.8888888888888888","0","0.9722222222222222","26.14449459","91.73620513","12.501830318690782","1776630947664","1"
"2016-12-18T00:00:00.000000000","BHMBCCMKT01","0.4598497978047371","3.611111111111111","0.8333333333333334","0","0.9722222222222222","26.14453614","91.73617216","11.171216060080877","1776630947664","1"
"2016-12-19T00:00:00.000000000","BHMEURBRD01","0.3392434988179669","4.777777777777778","0.7777777777777778","1","1.0","26.14901995","91.7395035","12.90661938534279","1776630948248","1"
"2016-12-19T00:00:00.000000000","Broad Street","0.2745571658615137","5.166666666666667","0.7777777777777778","1","0.8333333333333334","26.13795775","91.74099445","12.823671497584542","1776630948248","1"
"2016-12-19T00:00:00.000000000","Others-CCCPS119a","0.4273793950925595","7.277777777777778","1.0555555555555556","1","0.75","26.14754061","91.72797041","14.046027074166567","1776630948248","1"
"2016-12-19T00:00:00.000000000","Others-CCCPS105a","0.5233947237431558","6.722222222222222","0.7777777777777778","1","0.8611111111111112","26.14747299","91.72804914","14.361850837896135","1776630948248","1"
"2016-12-19T00:00:00.000000000","Others-CCCPS202","0.24386183936745734","6.444444444444445","0.8333333333333334","1","0.9722222222222222","26.14749053","91.72799688","13.439918851435706","1776630948248","1"
"2016-12-19T00:00:00.000000000","BHMNCPHST01","0.31375","6.0","0.9444444444444444","1","1.0","26.14001386","91.73099967","13.44125","1776630948248","1"
"2016-12-19T00:00:00.000000000","BHMNCPNST01","0.4209621993127148","5.333333333333333","0.8333333333333334","1","0.9444444444444444","26.14004753","91.73097233","13.401775486827033","1776630948248","1"
"2016-12-19T00:00:00.000000000","BHMMBMMBX01","0.57439754164645","6.055555555555555","0.8888888888888888","1","0.9444444444444444","20.0000347","78.00000286","14.22319262493935","1776630948248","1"
"2016-12-19T00:00:00.000000000","BHMBCCTHL01","0.8344817685902958","5.833333333333333","1.0","1","0.8611111111111112","26.14449459","91.73620513","14.600667527993107","1776630948248","1"
"2016-12-19T00:00:00.000000000","Shopping","0.34843749999999996","5.888888888888889","0.7222222222222222","1","0.9444444444444444","26.15050395","91.73353109","13.461979166666666","1776630948248","1"
"2016-12-19T00:00:00.000000000","Others-CCCPS98","0.47484513195115835","7.388888888888889","0.8888888888888888","1","0.9444444444444444","26.14749998","91.72797778","14.591202062520141","1776630948248","1"
"2016-12-19T00:00:00.000000000","Others-CCCPS135a","0.35581022691504277","7.555555555555555","0.9444444444444444","1","0.9166666666666666","26.14749943","91.72800489","14.30354179185624","1776630948248","1"
"2016-12-19T00:00:00.000000000","Others-CCCPS8","0.4968902336527148","6.444444444444445","0.8333333333333334","1","0.7777777777777778","26.14754886","91.72799519","14.101781812069255","1776630948248","1"
"2016-12-19T00:00:00.000000000","BHMBCCMKT01","0.2702676680146351","4.611111111111111","0.7777777777777778","1","0.9166666666666666","26.14453614","91.73617216","12.574691892932794","1776630948248","1"
"2016-12-20T00:00:00.000000000","BHMEURBRD01","0.7748226950354611","4.222222222222222","0.8333333333333334","0","1.0555555555555556","26.14901995","91.7395035","12.463356973995271","18446744073709551614","1"
"2016-12-20T00:00:00.000000000","Broad Street","0.7622383252818036","4.222222222222222","0.8333333333333334","0","0.8888888888888888","26.13795775","91.74099445","12.342270531400967","18446744073709551614","1"
"2016-12-20T00:00:00.000000000","BHMBCCTHL01","0.8608957795004307","3.8333333333333335","0.7222222222222222","0","0.8611111111111112","26.14449459","91.73620513","12.429909560723516","18446744073709551614","1"
"2016-12-20T00:00:00.000000000","Others-CCCPS119a","0.43102628136520393","5.166666666666667","0.8888888888888888","0","0.7777777777777778","26.14754061","91.72797041","11.765301066317836","18446744073709551614","1"
